baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
1.8514339927349979,0.3638451789578644,1.0871657451473302,0.3346731449017067,0.7378716616169336,0.9695455214062855,LRRC66
0.33412001053768536,1.345658364465553,2.6338561337540987,0.5109080739909487,0.6094154272848843,0.9695455214062855,CXCL13
0.0,,,,,,TRIML2
1.8034874125560505,4.165851630234233,2.0476881426404896,2.0344170303503226,0.041909566213899525,0.9695455214062855,PRKG2
65.1588776549536,0.4493388408557044,0.43767009204321666,1.026661060521667,0.3045800910656178,0.9695455214062855,ADGRL3
0.0,,,,,,ENSG00000249278
0.0,,,,,,RNU6-145P
0.0,,,,,,MIR4450
0.0,,,,,,MIR548AH
3.3156762582387183,-0.8085852559502408,0.947290791104443,-0.8535766034498383,0.3933396266160839,0.9695455214062855,SGMS2
46.307665945356526,0.8910106046888487,0.5669559195178921,1.5715694536649598,0.11605043526453439,0.9695455214062855,KIAA1109
0.0,,,,,,OR7E103P
0.0,,,,,,UNC93B4
0.0,,,,,,OR7E99P
0.0,,,,,,OR7E43P
0.13815665150036285,-1.1163222206444994,3.15800279588992,-0.3534899405717345,0.7237211688960291,0.9695455214062855,OTOP1
1.805847420679937,-0.9721724854443529,1.0375473801931214,-0.9369909307307005,0.3487632230693265,0.9695455214062855,TMEM128
0.5445886015382891,1.4517790564744628,1.9085488901112826,0.7606716621180258,0.4468532048128091,0.9695455214062855,ZBTB49
0.0,,,,,,ENSG00000248516
13.558565889398924,-0.05129351892955328,0.5954831781846388,-0.08613764554344627,0.9313569980050355,0.9756057962594628,STX18
0.0,,,,,,STX18-IT1
0.350097366191552,1.4104971435364404,2.66865606901356,0.528542122723898,0.5971231190278163,0.9695455214062855,RPS7P15
0.9590790066943485,0.9799993808222314,1.4429143241397204,0.6791805753307748,0.49702345350661625,0.9695455214062855,NSG1
0.0,,,,,,ENSG00000221711
0.0,,,,,,ENSG00000250214
0.0,,,,,,LINC02260
1.5734045825748695,1.0773828555050027,1.2641183734087165,0.8522800381421731,0.39405868261853705,0.9695455214062855,KIT
1.6688979215781432,-0.8045337160930903,1.2827245586881746,-0.6272069172168001,0.5305236095692138,0.9695455214062855,MAN2B2
0.6296128505242221,2.5680465172037965,2.316500862859355,1.1085886296774128,0.2676076854385461,0.9695455214062855,LINC02482
0.0,,,,,,ENSG00000284847
0.6825845850610358,1.3940858065522237,1.7451175026747245,0.7988492490709205,0.4243778296547761,0.9695455214062855,ENSG00000170846
0.0,,,,,,ENSG00000279859
0.0,,,,,,S100P
0.0,,,,,,ENSG00000282742
2.3259927476751265,-0.23115191184402292,1.0869464372877564,-0.21266173190724405,0.8315908174711832,0.9695455214062855,MRFAP1L1
1.2472962843742441,-1.3334556093791965,1.3427812580448144,-0.9930549755518655,0.3206831640261729,0.9695455214062855,BLOC1S4
0.0,,,,,,ENSG00000287331
21.39463062277115,-0.34540610929744286,0.5271664186193062,-0.6552126559997712,0.512330846995126,0.9695455214062855,KIAA0232
0.0,,,,,,LINC02481
4.623410958894094,-0.2686627977709965,0.9337915200156298,-0.28771175579587577,0.7735673905331766,0.9695455214062855,C4orf48
0.0,,,,,,RPL6P12
0.0,,,,,,ENSG00000251171
26.736663108376693,1.2155020418487767,0.6507729558054547,1.8677820444218722,0.06179245721773488,0.9695455214062855,NEK1
0.386735341663712,-2.158965209690723,2.55348084883163,-0.8454988846611394,0.39783235513895543,0.9695455214062855,ENSG00000286302
4.49577178914541,0.3273650770229169,0.8258960203085876,0.3963756562243759,0.6918279220647865,0.9695455214062855,HPF1
7.689783651352834,0.5158099695243745,0.8390146795374147,0.614780625541335,0.5386996059183227,0.9695455214062855,DDX60L
0.0,,,,,,UGT2A3P7
0.0,,,,,,ENSG00000251177
0.0,,,,,,UGT2A2
0.47227666203804824,0.3394890197449815,2.0380914393450436,0.1665720257644961,0.8677068063447813,0.9695455214062855,CCDC158
0.4882540176919149,0.38680244844008516,2.058849095155289,0.1878731420142818,0.8509760973815791,0.9695455214062855,TIGD2
0.0,,,,,,ENSG00000270720
0.0,,,,,,RNU6-907P
21.474634282260382,0.1468260668598597,0.49597457177313875,0.2960354728165755,0.7672029914662529,0.9695455214062855,RBPJ
0.6611799785382436,1.1154750616733287,2.6144696186359426,0.42665443641885187,0.6696310419545755,0.9695455214062855,ENSG00000178636
6.191151912157724,-0.6834737576705047,0.7494021202518923,-0.9120253855710635,0.36175535434168105,0.9695455214062855,C4orf3
0.0,,,,,,FABP2
0.0,,,,,,KLHL2P1
0.0,,,,,,RNU4-33P
0.0,,,,,,ENSG00000249244
53.938799119632144,0.31862748124655815,0.8743822600231482,0.3644029571667235,0.7155571275637913,0.9695455214062855,USP53
8.971190970148976,0.04925324157003595,0.6226891439999046,0.07909763972060432,0.9369549608631559,0.9766793571284512,RFC1
1.473308578714749,2.07054050478541,1.5031156823882743,1.377499103392737,0.1683579918078859,0.9695455214062855,COL25A1
81.97663477139704,-1.5617542742186328,0.8161753026400426,-1.9135034705986596,0.05568362963361941,0.9695455214062855,RASGEF1B
20.972742566388373,0.07216582138244287,0.41301214429630334,0.1747305070300055,0.8612913953767225,0.9695455214062855,SCFD2
38.023320143820754,-0.8609131318081811,0.7396278975145341,-1.1639814218760776,0.24443154072682083,0.9695455214062855,ARAP2
0.16591171499271024,0.6521659914970698,3.26498305073561,0.1997455978676934,0.8416795503717656,0.9695455214062855,AMBN
4.672919740256361,-0.15975007080493622,0.83105390000685,-0.1922258842701051,0.8475652712549364,0.9695455214062855,GRSF1
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,CLNK
0.0,,,,,,ADH4
55.640110994717816,-0.43524618205450893,0.34776794038895964,-1.2515419954113929,0.21073680197215516,0.9695455214062855,ANKRD17
33.5629919832897,-0.26479263080642346,0.515826372341293,-0.5133367446967702,0.6077157849154649,0.9695455214062855,ADD1
25.075473848914505,0.3164697233234858,0.5300777378407386,0.5970251167547972,0.5504906116099104,0.9695455214062855,MAML3
1.7604939887742763,0.4345618402814319,1.1270907900668157,0.38556063461016343,0.6998220921075291,0.9695455214062855,ZCCHC4
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,BEND4
4.257697127304557,0.3081451781680893,1.0008536478486398,0.30788235505805983,0.7581718526806813,0.9695455214062855,INTS12
4.248669676844477,2.254856916212034,0.9795701999217984,2.301883945011848,0.021341717851064004,0.9695455214062855,HERC6
0.0,,,,,,FGA
2.880286546481706,-0.03419577231210922,0.9618855322116342,-0.0355507710293593,0.9716405625106075,0.9887994763229787,ENOPH1
3.625571326327484,1.3611284172857077,1.0833932861451887,1.256356703232605,0.20898667196086174,0.9695455214062855,FAT1
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,SPINK2
10.692720474058703,-0.4499783048661349,0.6156150533152654,-0.7309410360303429,0.46481516940504863,0.9695455214062855,MRFAP1
21.937706733811968,0.42762300217983973,0.6013961123147837,0.7110504930500992,0.47705294682610444,0.9695455214062855,TBC1D1
2.495165054664181,-2.0276574781454992,1.0096018027282108,-2.0083734722602844,0.04460361967883866,0.9695455214062855,GBA3
8.205239328102044,0.19721146391313496,0.5710289190282278,0.34536160488815126,0.7298225382783237,0.9695455214062855,GAK
12.860474009393835,0.5434473420289362,0.5138161159582192,1.0576689308692808,0.2902064045282513,0.9695455214062855,CLCN3
0.29549283998653664,1.7008367928092254,3.4332942954199503,0.49539498990172764,0.6203213305781055,0.9695455214062855,CENPE
0.41260128837489435,2.111871027512956,3.4887080930938015,0.6053447210712719,0.5449499725497411,0.9695455214062855,ENSG00000284727
0.0,,,,,,RPS3AP16
0.0,,,,,,ENSG00000250940
0.0,,,,,,ENSG00000248669
1.413871788251018,-1.1927428745284543,1.2242670593154943,-0.9742505652282554,0.3299321434892464,0.9695455214062855,LYAR
27.29308628732491,0.515762428127758,0.7804972392158094,0.6608126233040376,0.50873248641011,0.9695455214062855,CCSER1
0.0,,,,,,UGT2A1
0.0,,,,,,HELT
43.80042222309662,0.301717174155127,0.5705487022479724,0.5288193154525737,0.5969307972242355,0.9695455214062855,GAB1
0.3857174245252995,0.5721102390557384,2.4047603507334534,0.2379073818649931,0.8119529299789233,0.9695455214062855,MEPE
51.213447602570334,0.9807138583218153,0.9365397454268412,1.0471673659454155,,,GPM6A
0.0,,,,,,RPL5P13
0.0,,,,,,LSM3P4
0.0,,,,,,ENSG00000251248
0.5525003391607622,0.9579989417402471,2.0315532217704324,0.4715598545360197,0.6372409873443861,0.9695455214062855,ENSG00000249806
0.0,,,,,,PITX2
38.1352881368666,0.8430131295840972,0.9242613057468158,0.9120939331144358,0.36171927177596364,0.9695455214062855,INPP4B
3.0315258613605045,0.40826288786097564,0.8893068325812685,0.4590798956035985,0.6461767932599067,0.9695455214062855,LSM6
0.0,,,,,,ENSG00000279845
0.0,,,,,,ENSG00000251010
9.013216406965158,0.056487497194471416,0.7221439388685401,0.07822193631227646,0.9376515128239203,0.9766793571284512,SLC10A7
0.0,,,,,,MIR7849
0.0,,,,,,ENSG00000251009
0.0,,,,,,PF4V1
9.155997761385972,-1.787520834596515,1.6061340873047856,-1.1129337511266635,0.26573688322506617,0.9695455214062855,CXCL1
0.0,,,,,,HNRNPA1P55
0.0,,,,,,CXCL1P1
0.0,,,,,,PF4
0.0,,,,,,ENSG00000288796
0.0,,,,,,PPBP
0.0,,,,,,CXCL5
0.0,,,,,,ENSG00000287037
0.0,,,,,,RN7SL218P
0.4175114678554167,1.6262065650185145,2.7873224377513823,0.5834296538474483,0.559604100147586,0.9695455214062855,CXCL3
0.0,,,,,,PPBPP2
0.0,,,,,,REELD1
4.470438826498181,4.413528123757723,1.5973415244179543,2.763046008815141,0.005726469383383712,0.9264004536312401,CRACD
33.55836725341479,-0.1961215622023796,0.45938986629998907,-0.4269174759599704,0.6694394362025429,0.9695455214062855,CNOT6L
0.19699522665769106,1.3021371448118093,3.371255526479868,0.3862469440788577,0.6993137897767492,0.9695455214062855,HGFAC
0.0,,,,,,ENSG00000286900
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,DOK7
5.30481140476365,0.21756931180860134,0.7711510811462503,0.2821357800409267,0.7778393986669262,0.9695455214062855,LRPAP1
0.0,,,,,,ENSG00000270090
6.9787619272168735,-0.2816173569311996,0.8892189447947425,-0.3167019310370238,0.7514697834104421,0.9695455214062855,RGS12
0.0,,,,,,MIR3688-1
0.0,,,,,,MIR3688-2
0.0,,,,,,ENSG00000248552
0.0,,,,,,ENSG00000250180
87.2111542374856,-0.233091638453052,0.4350547754906068,-0.5357753818245,0.5921137982874456,0.9695455214062855,RAPGEF2
50.80511130405919,-0.2622196705717938,0.3737952271748449,-0.7015062031520778,0.48298716478589576,0.9695455214062855,ELF2
0.0,,,,,,CSN2
0.0,,,,,,ODAM
0.0,,,,,,FDCSP
5.563601416681039,0.24283368536025918,0.776008927775387,0.31292640673142685,0.7543365747201312,0.9695455214062855,CFAP97
12.083194275231401,0.025146054100630717,0.785441816527356,0.032015171043232725,0.9744599523564356,0.9899528858986936,SNX25
1.3459610658537204,-1.3034094745809357,1.470417073876782,-0.8864216131172037,0.37539037689453747,0.9695455214062855,ENSG00000250410
0.0,,,,,,CSN3
0.6778818163392026,2.7757153696704697,2.2395058306287385,1.2394320799295222,0.21518552730655227,0.9695455214062855,TLR3
0.0,,,,,,RPSAP70
0.0,,,,,,LTO1P1
0.0,,,,,,FLJ38576
1.8132210735236447,0.3419636457927165,1.5668619240185073,0.2182474668321044,0.8272363031655079,0.9695455214062855,CYP4V2
1.098086407182493,-0.8472822966042013,1.6237651816089487,-0.5218010006623311,0.6018088928891894,0.9695455214062855,KLKB1
0.0,,,,,,F11
0.0,,,,,,DEFB131A
1.2342626389333198,-0.4604833885472287,1.1743009993951985,-0.3921340344463574,0.6949591813889681,0.9695455214062855,SMIM20
0.6842173767292373,2.491427053413497,2.4067432720805355,1.0351860467692326,0.30058203379506754,0.9695455214062855,FAM53A
36.40691466443053,-0.6162954948624532,0.9121937317415998,-0.6756190855267061,0.4992825208266283,0.9695455214062855,MARCHF1
0.0,,,,,,ENSG00000289249
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,SMIM14-DT
0.0,,,,,,ENSG00000289032
0.0,,,,,,ENSG00000289019
0.6832483739450993,0.618695829674755,1.6195972353145438,0.38200598036622196,0.7024569287486778,0.9695455214062855,ENSG00000288785
0.0,,,,,,ENSG00000288944
0.0,,,,,,ENSG00000289532
0.0,,,,,,ENSG00000289149
0.0,,,,,,IGFBP7-AS1
0.0,,,,,,ENSG00000289379
0.0,,,,,,ENSG00000289179
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,LINC01094
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,ENSG00000288998
1.6317943184400652,4.014151878317332,2.880495230236586,1.3935631054621236,0.1634495762756375,0.9695455214062855,LINC02263
0.0,,,,,,ENSG00000289034
0.0,,,,,,PANCR
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,LINC02275
0.0,,,,,,ENSG00000288951
0.0,,,,,,ENSG00000286294
0.13815665150036285,-1.1163222206444994,3.15800279588992,-0.3534899405717345,0.7237211688960291,0.9695455214062855,LINC01612
2.618485800181186,-0.3856459793744587,1.1854124111857522,-0.3253264228849284,0.744934035015287,0.9695455214062855,FRG1-DT
0.18255285953064027,-0.27244716235804084,2.3665023707742554,-0.11512651148069777,0.9083448464909418,0.9695455214062855,ENSG00000289496
1.2749250810259023,1.4565348963030595,1.4092153942446413,1.033578615626593,0.3013332007006122,0.9695455214062855,RPL34-DT
0.4181752567394801,0.40501160929011326,2.0515674887375637,0.19741568898585832,0.8435022531717484,0.9695455214062855,TMED11P
0.8296445991961823,-1.2634526056005868,1.722463629650484,-0.7335148236813349,0.46324449001732126,0.9695455214062855,NOP14-AS1
1.0002241190384074,2.0664246241521838,1.6250193322032116,1.2716307942936975,0.2035043300977888,0.9695455214062855,ENSG00000289342
0.0,,,,,,ENSG00000288776
0.5847507606162538,0.2533854161766559,1.8764023448199132,0.13503789146083933,0.8925819156431615,0.9695455214062855,ENSG00000260404
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,ENSG00000289197
0.24909576155175253,0.2839941877504807,2.3907797855936788,0.11878726324430554,0.9054438996920713,0.9695455214062855,ENSG00000249631
4.322141363221967,1.5800881212827558,0.8923897584842923,1.770625566082814,0.07662298762079145,0.9695455214062855,LINC02615
0.0,,,,,,ENSG00000289241
0.0,,,,,,ENSG00000287642
0.3031971668503206,0.1831424595282807,2.3776071643752763,0.07702805672542712,0.9386012252302787,0.9766793571284512,TENM3-AS1
0.0,,,,,,ENSG00000289139
0.0,,,,,,ENSG00000251244
0.0,,,,,,LINC01259
0.24843197266768913,1.3436943732419524,2.587100878266466,0.5193822879231208,0.6034941802879219,0.9695455214062855,ENSG00000289243
8.052903671928838,0.08958693407745269,0.8597004421117096,0.10420715133913092,0.9170049589250742,0.9720633584302664,MAD2L1-DT
0.0,,,,,,LINC02432
0.8325189443998795,1.7697576496747143,1.8263103039012043,0.9690344767229933,0.33252798769072256,0.9695455214062855,LINC01091
0.24909576155175253,0.2839941877504807,2.3907797855936788,0.11878726324430554,0.9054438996920713,0.9695455214062855,PPM1K-DT
0.5826987007010346,0.33606634389471834,2.1159978121013356,0.15882168779795697,0.8738093612974156,0.9695455214062855,LINC02428
0.0,,,,,,ENSG00000289320
0.0,,,,,,ENSG00000288921
0.51109890170374,2.4617084789550625,2.6558459356404143,0.9269018379115659,0.3539775028809681,0.9695455214062855,ENSG00000289201
0.7494955658184532,1.6024311459388871,1.7539697483935979,0.9136024993626602,0.3609257526262821,0.9695455214062855,ENSG00000289586
1.5539891711310658,2.681698357046574,1.8967413080519875,1.4138450750570524,0.1574073955946793,0.9695455214062855,KLF3-AS1
0.0,,,,,,ENSG00000289186
0.18255285953064027,-0.27244716235804084,2.3665023707742554,-0.11512651148069777,0.9083448464909418,0.9695455214062855,ENSG00000244459
0.0,,,,,,ENSG00000248991
2.243794650519289,-1.3980083671179868,2.1698003010227,-0.6443027805181234,0.5193791129454437,0.9695455214062855,LINC01060
0.768272622931032,1.5122319533851498,1.8883709214657616,0.8008129844592973,0.42323992090053597,0.9695455214062855,GTF2IP12
0.41567126542852606,0.07624735418297036,2.343303323642958,0.03253840568298018,0.9740426889277358,0.9897697606846999,LINC02268
1.717330271554361,0.9663271960392024,1.4146461624025253,0.6830875604950337,0.4945515153641189,0.9695455214062855,ENSG00000246090
0.0,,,,,,LINC01093
1.6013203140448327,1.2659919044370915,1.2104215182157783,1.0459099457379333,0.29560261201020266,0.9695455214062855,LEF1-AS1
0.43261762386653085,1.8681790690879665,2.333494092445465,0.8005930141996392,0.42336729626513003,0.9695455214062855,ENSG00000289393
0.0,,,,,,ENSG00000289643
0.0,,,,,,HAND2-AS1
1.0614688823653038,2.2431353573271946,1.8582459010443535,1.2071251474665057,0.22738395156935554,0.9695455214062855,SEC24B-AS1
2.1211663571353796,0.5045769100642615,1.7045120421173974,0.29602425655934966,0.7672115570824329,0.9695455214062855,PCDH10-DT
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,ENSG00000288913
0.0,,,,,,LINC00682
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,LINC02447
2.8752506373287225,1.4736555265145972,1.0762287664767147,1.3692772135602278,0.1709126379447975,0.9695455214062855,UGDH-AS1
2.1703871539985395,-0.19255488630299752,1.0192391595740917,-0.18892022004282116,0.8501553456365637,0.9695455214062855,UBE2D3-AS1
0.69295357121339,-0.05384474070031117,1.9179695815190763,-0.028073824120643714,0.9776032711682332,0.9916148301243402,HNRNPD-DT
1.0998886421577636,1.4799044423424106,1.6425090142456806,0.9010023260189254,0.3675870829640686,0.9695455214062855,ENSG00000250604
3.419373919724713,-0.46771367447486883,1.152032376921694,-0.40599004320054827,0.6847499163008943,0.9695455214062855,CYP2U1-AS1
0.0,,,,,,ENSG00000289508
0.0,,,,,,ENSG00000288728
0.16591171499271024,0.6521659914970698,3.26498305073561,0.1997455978676934,0.8416795503717656,0.9695455214062855,LINC02506
0.0,,,,,,LINC02517
21.02079371171024,0.13591616749715635,0.48744298099699124,0.2788350079821855,0.7803714470159312,0.9695455214062855,SEPTIN7P14
0.5151378815415097,2.2381909439758028,2.286185948260519,0.9790065176801414,0.3275767591133233,0.9695455214062855,ENSG00000251095
6.170843503232352,0.7413905543663472,0.6752469701354697,1.0979546553427815,0.2722242901027465,0.9695455214062855,RAB33B-AS1
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,LINC02269
0.34605838635378217,1.991685049836405,2.55838148138697,0.7784941629411173,0.436277746413975,0.9695455214062855,ENSG00000288659
0.0,,,,,,ENSG00000289096
0.0,,,,,,ENSG00000247193
0.0,,,,,,HHIP-AS1
0.6223716893545079,0.1323179717944733,1.8657393651691347,0.07091985851007561,0.9434615383640964,0.9790036967921174,SCOC-AS1
0.0,,,,,,LINC02273
0.0,,,,,,ENSG00000286039
18.590066606376126,0.9607826602590149,0.6354417492995309,1.5119917149260627,0.13053597024335206,0.9695455214062855,UBA6-DT
28.677757602322846,2.2737377836704433,0.796375397499818,2.8551080191687648,0.004302219364115075,0.8260567383054879,LINC01088
0.13815665150036285,-1.1163222206444994,3.15800279588992,-0.3534899405717345,0.7237211688960291,0.9695455214062855,LINC00989
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,FLJ20021
0.19699522665769106,1.3021371448118093,3.371255526479868,0.3862469440788577,0.6993137897767492,0.9695455214062855,ENSG00000261268
0.0,,,,,,ENSG00000289308
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ENSG00000289520
4.59785117218055,-0.5446462586735372,0.8196391381689873,-0.6644951824655865,0.5063734312859745,0.9695455214062855,SNHG8
0.0,,,,,,ENSG00000286320
1.6655897949100809,0.552132753927348,1.4236437255420717,0.3878307079372094,0.6981413190728238,0.9695455214062855,ENSG00000282917
0.5804021201487696,0.6291860388029212,2.6261290439207228,0.23958687036322004,0.8106505442963087,0.9695455214062855,ENSG00000289210
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,ENSG00000289480
0.13815665150036285,-1.1163222206444994,3.15800279588992,-0.3534899405717345,0.7237211688960291,0.9695455214062855,ENSG00000289361
0.7377178579799726,0.33047947731643834,1.9517425696076631,0.16932534160120866,0.8655407440588536,0.9695455214062855,ENSG00000287778
